EPOCH[640/2000] loss:65.757 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1580 | T:36.97s | RAM:6961.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[641/2000] loss:65.178 | F1:0.0872 | P:0.0570 | R:0.1862 | NDCG:0.1581 | T:38.31s | RAM:6938.6MB | CPU:43.5% | VRAM:85.0MB
EPOCH[642/2000] loss:64.937 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1580 | T:38.69s | RAM:6952.8MB | CPU:43.4% | VRAM:85.0MB
EPOCH[643/2000] loss:64.630 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1582 | T:38.73s | RAM:6936.9MB | CPU:43.4% | VRAM:85.0MB
EPOCH[644/2000] loss:64.828 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1582 | T:39.12s | RAM:6928.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[645/2000] loss:65.629 | F1:0.0873 | P:0.0570 | R:0.1861 | NDCG:0.1580 | T:39.31s | RAM:6936.2MB | CPU:43.4% | VRAM:85.0MB
EPOCH[646/2000] loss:64.585 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1581 | T:38.93s | RAM:6933.9MB | CPU:43.3% | VRAM:85.0MB
EPOCH[647/2000] loss:64.786 | F1:0.0874 | P:0.0570 | R:0.1864 | NDCG:0.1581 | T:39.04s | RAM:6939.4MB | CPU:43.4% | VRAM:85.0MB
EPOCH[648/2000] loss:65.273 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1581 | T:39.13s | RAM:6936.4MB | CPU:43.4% | VRAM:85.0MB
EPOCH[649/2000] loss:65.715 | F1:0.0874 | P:0.0571 | R:0.1866 | NDCG:0.1581 | T:39.07s | RAM:6946.0MB | CPU:43.4% | VRAM:85.0MB
EPOCH[650/2000] loss:65.739 | F1:0.0872 | P:0.0570 | R:0.1860 | NDCG:0.1579 | T:38.72s | RAM:6924.0MB | CPU:43.4% | VRAM:85.0MB
EPOCH[651/2000] loss:66.132 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1581 | T:38.96s | RAM:6944.2MB | CPU:43.3% | VRAM:85.0MB
EPOCH[652/2000] loss:65.217 | F1:0.0873 | P:0.0570 | R:0.1861 | NDCG:0.1580 | T:38.71s | RAM:6930.8MB | CPU:43.4% | VRAM:85.0MB
EPOCH[653/2000] loss:64.206 | F1:0.0873 | P:0.0570 | R:0.1861 | NDCG:0.1581 | T:37.18s | RAM:6916.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[654/2000] loss:64.695 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1581 | T:39.20s | RAM:6944.2MB | CPU:43.5% | VRAM:85.0MB
EPOCH[655/2000] loss:65.316 | F1:0.0873 | P:0.0570 | R:0.1864 | NDCG:0.1582 | T:37.70s | RAM:6935.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[656/2000] loss:65.546 | F1:0.0873 | P:0.0570 | R:0.1864 | NDCG:0.1581 | T:38.89s | RAM:6948.7MB | CPU:43.3% | VRAM:85.0MB
EPOCH[657/2000] loss:63.792 | F1:0.0874 | P:0.0570 | R:0.1864 | NDCG:0.1581 | T:38.97s | RAM:6934.0MB | CPU:43.4% | VRAM:85.0MB
EPOCH[658/2000] loss:64.057 | F1:0.0873 | P:0.0570 | R:0.1865 | NDCG:0.1582 | T:36.69s | RAM:6958.0MB | CPU:43.8% | VRAM:85.0MB
EPOCH[659/2000] loss:65.183 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1582 | T:37.67s | RAM:6931.0MB | CPU:43.8% | VRAM:85.0MB
EPOCH[660/2000] loss:64.559 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1580 | T:36.85s | RAM:6930.6MB | CPU:43.5% | VRAM:85.0MB
EPOCH[661/2000] loss:65.524 | F1:0.0872 | P:0.0570 | R:0.1861 | NDCG:0.1580 | T:37.09s | RAM:6930.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[662/2000] loss:65.157 | F1:0.0873 | P:0.0570 | R:0.1861 | NDCG:0.1580 | T:39.00s | RAM:6951.4MB | CPU:43.4% | VRAM:85.0MB
EPOCH[663/2000] loss:65.478 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1581 | T:39.03s | RAM:6944.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[664/2000] loss:65.606 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1582 | T:39.08s | RAM:6923.2MB | CPU:43.4% | VRAM:85.0MB
EPOCH[665/2000] loss:65.599 | F1:0.0872 | P:0.0570 | R:0.1861 | NDCG:0.1581 | T:39.04s | RAM:6942.6MB | CPU:43.3% | VRAM:85.0MB
EPOCH[666/2000] loss:65.034 | F1:0.0872 | P:0.0570 | R:0.1861 | NDCG:0.1580 | T:38.74s | RAM:6960.2MB | CPU:43.4% | VRAM:85.0MB
EPOCH[667/2000] loss:65.678 | F1:0.0872 | P:0.0570 | R:0.1860 | NDCG:0.1580 | T:39.03s | RAM:6927.4MB | CPU:43.4% | VRAM:85.0MB
EPOCH[668/2000] loss:65.309 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1582 | T:38.91s | RAM:6925.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[669/2000] loss:65.175 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1581 | T:38.81s | RAM:6930.3MB | CPU:43.4% | VRAM:85.0MB
EPOCH[670/2000] loss:65.282 | F1:0.0874 | P:0.0570 | R:0.1864 | NDCG:0.1582 | T:38.83s | RAM:6945.5MB | CPU:43.5% | VRAM:85.0MB
EPOCH[671/2000] loss:65.131 | F1:0.0873 | P:0.0570 | R:0.1864 | NDCG:0.1581 | T:36.99s | RAM:6941.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[672/2000] loss:65.390 | F1:0.0874 | P:0.0570 | R:0.1863 | NDCG:0.1581 | T:37.02s | RAM:6948.8MB | CPU:43.8% | VRAM:85.0MB
EPOCH[673/2000] loss:64.675 | F1:0.0873 | P:0.0570 | R:0.1864 | NDCG:0.1581 | T:37.35s | RAM:6941.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[674/2000] loss:66.119 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1580 | T:39.05s | RAM:6946.3MB | CPU:43.5% | VRAM:85.0MB
EPOCH[675/2000] loss:64.857 | F1:0.0874 | P:0.0571 | R:0.1865 | NDCG:0.1583 | T:39.34s | RAM:6946.2MB | CPU:43.4% | VRAM:85.0MB
EPOCH[676/2000] loss:65.746 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1581 | T:39.04s | RAM:6937.6MB | CPU:43.4% | VRAM:85.0MB
EPOCH[677/2000] loss:65.430 | F1:0.0873 | P:0.0570 | R:0.1864 | NDCG:0.1582 | T:39.05s | RAM:6931.2MB | CPU:43.4% | VRAM:85.0MB
EPOCH[678/2000] loss:65.156 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1581 | T:39.16s | RAM:6946.2MB | CPU:43.4% | VRAM:85.0MB
EPOCH[679/2000] loss:65.052 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1582 | T:39.16s | RAM:6923.9MB | CPU:43.4% | VRAM:85.0MB
EPOCH[680/2000] loss:65.472 | F1:0.0874 | P:0.0571 | R:0.1866 | NDCG:0.1584 | T:38.80s | RAM:6925.2MB | CPU:43.5% | VRAM:85.0MB
EPOCH[681/2000] loss:64.077 | F1:0.0874 | P:0.0571 | R:0.1865 | NDCG:0.1582 | T:37.01s | RAM:6926.1MB | CPU:43.8% | VRAM:85.0MB
EPOCH[682/2000] loss:64.738 | F1:0.0873 | P:0.0570 | R:0.1864 | NDCG:0.1582 | T:36.72s | RAM:6932.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[683/2000] loss:66.166 | F1:0.0872 | P:0.0569 | R:0.1862 | NDCG:0.1580 | T:36.82s | RAM:6940.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[684/2000] loss:65.464 | F1:0.0873 | P:0.0570 | R:0.1864 | NDCG:0.1581 | T:37.43s | RAM:6941.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[685/2000] loss:65.159 | F1:0.0874 | P:0.0570 | R:0.1865 | NDCG:0.1581 | T:36.86s | RAM:6934.3MB | CPU:43.8% | VRAM:85.0MB
EPOCH[686/2000] loss:65.906 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1582 | T:36.92s | RAM:6916.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[687/2000] loss:65.786 | F1:0.0874 | P:0.0570 | R:0.1866 | NDCG:0.1582 | T:37.54s | RAM:6930.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[688/2000] loss:65.215 | F1:0.0872 | P:0.0570 | R:0.1862 | NDCG:0.1580 | T:36.80s | RAM:6937.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[689/2000] loss:65.284 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1581 | T:39.19s | RAM:6933.6MB | CPU:43.4% | VRAM:85.0MB
EPOCH[690/2000] loss:66.527 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1580 | T:37.48s | RAM:6928.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[691/2000] loss:65.343 | F1:0.0872 | P:0.0569 | R:0.1862 | NDCG:0.1581 | T:39.23s | RAM:6944.2MB | CPU:43.3% | VRAM:85.0MB
EPOCH[692/2000] loss:66.212 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1581 | T:39.04s | RAM:6925.0MB | CPU:43.3% | VRAM:85.0MB
EPOCH[693/2000] loss:65.905 | F1:0.0872 | P:0.0570 | R:0.1862 | NDCG:0.1581 | T:38.67s | RAM:6936.2MB | CPU:43.3% | VRAM:85.0MB
EPOCH[694/2000] loss:65.790 | F1:0.0873 | P:0.0570 | R:0.1864 | NDCG:0.1582 | T:38.77s | RAM:6931.6MB | CPU:43.4% | VRAM:85.0MB
EPOCH[695/2000] loss:66.107 | F1:0.0872 | P:0.0570 | R:0.1861 | NDCG:0.1581 | T:38.67s | RAM:6941.3MB | CPU:43.5% | VRAM:85.0MB
EPOCH[696/2000] loss:66.402 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1580 | T:37.79s | RAM:6926.3MB | CPU:43.4% | VRAM:85.0MB
EPOCH[697/2000] loss:66.779 | F1:0.0874 | P:0.0570 | R:0.1865 | NDCG:0.1582 | T:36.95s | RAM:6927.1MB | CPU:43.8% | VRAM:85.0MB
EPOCH[698/2000] loss:65.674 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1582 | T:37.91s | RAM:6948.0MB | CPU:43.5% | VRAM:85.0MB
EPOCH[699/2000] loss:65.559 | F1:0.0872 | P:0.0570 | R:0.1861 | NDCG:0.1581 | T:38.74s | RAM:6937.6MB | CPU:43.3% | VRAM:85.0MB
EPOCH[700/2000] loss:64.730 | F1:0.0872 | P:0.0570 | R:0.1862 | NDCG:0.1581 | T:38.80s | RAM:6941.5MB | CPU:43.4% | VRAM:85.0MB
EPOCH[701/2000] loss:65.656 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1582 | T:38.66s | RAM:6921.1MB | CPU:43.5% | VRAM:85.0MB
EPOCH[702/2000] loss:65.985 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1582 | T:38.88s | RAM:6931.9MB | CPU:43.4% | VRAM:85.0MB
EPOCH[703/2000] loss:65.027 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1581 | T:38.78s | RAM:6925.6MB | CPU:43.4% | VRAM:85.0MB
EPOCH[704/2000] loss:65.424 | F1:0.0872 | P:0.0570 | R:0.1861 | NDCG:0.1580 | T:38.92s | RAM:6937.1MB | CPU:43.3% | VRAM:85.0MB
EPOCH[705/2000] loss:66.199 | F1:0.0873 | P:0.0570 | R:0.1861 | NDCG:0.1581 | T:38.84s | RAM:6939.0MB | CPU:43.4% | VRAM:85.0MB
EPOCH[706/2000] loss:66.673 | F1:0.0872 | P:0.0569 | R:0.1861 | NDCG:0.1582 | T:38.86s | RAM:6929.6MB | CPU:43.4% | VRAM:85.0MB
EPOCH[707/2000] loss:65.430 | F1:0.0872 | P:0.0570 | R:0.1862 | NDCG:0.1582 | T:38.73s | RAM:6947.8MB | CPU:43.4% | VRAM:85.0MB
EPOCH[708/2000] loss:65.678 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1581 | T:38.69s | RAM:6932.0MB | CPU:43.3% | VRAM:85.0MB
EPOCH[709/2000] loss:65.961 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1582 | T:38.97s | RAM:6934.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[710/2000] loss:65.099 | F1:0.0873 | P:0.0570 | R:0.1864 | NDCG:0.1582 | T:39.02s | RAM:6924.8MB | CPU:43.4% | VRAM:85.0MB
EPOCH[711/2000] loss:66.502 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1580 | T:36.89s | RAM:6921.7MB | CPU:43.8% | VRAM:85.0MB
EPOCH[712/2000] loss:65.796 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1581 | T:36.98s | RAM:6953.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[713/2000] loss:66.047 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1581 | T:38.85s | RAM:6930.0MB | CPU:43.3% | VRAM:85.0MB
EPOCH[714/2000] loss:65.491 | F1:0.0872 | P:0.0569 | R:0.1861 | NDCG:0.1581 | T:37.90s | RAM:6926.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[715/2000] loss:66.382 | F1:0.0873 | P:0.0570 | R:0.1864 | NDCG:0.1581 | T:36.96s | RAM:6930.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[716/2000] loss:66.082 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1580 | T:38.69s | RAM:6947.2MB | CPU:43.4% | VRAM:85.0MB
EPOCH[717/2000] loss:64.993 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1582 | T:38.56s | RAM:6930.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[718/2000] loss:64.794 | F1:0.0873 | P:0.0570 | R:0.1864 | NDCG:0.1581 | T:38.58s | RAM:6930.3MB | CPU:43.4% | VRAM:85.0MB
EPOCH[719/2000] loss:65.664 | F1:0.0873 | P:0.0570 | R:0.1862 | NDCG:0.1581 | T:38.79s | RAM:6941.9MB | CPU:43.4% | VRAM:85.0MB
EPOCH[720/2000] loss:64.580 | F1:0.0872 | P:0.0569 | R:0.1861 | NDCG:0.1581 | T:38.51s | RAM:6938.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[721/2000] loss:65.592 | F1:0.0872 | P:0.0569 | R:0.1862 | NDCG:0.1581 | T:38.32s | RAM:6936.9MB | CPU:43.5% | VRAM:85.0MB
EPOCH[722/2000] loss:64.858 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1581 | T:38.45s | RAM:6926.7MB | CPU:43.4% | VRAM:85.0MB
EPOCH[723/2000] loss:66.285 | F1:0.0872 | P:0.0569 | R:0.1861 | NDCG:0.1581 | T:38.68s | RAM:6912.5MB | CPU:43.3% | VRAM:85.0MB
EPOCH[724/2000] loss:65.453 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:38.44s | RAM:6924.9MB | CPU:43.4% | VRAM:85.0MB
EPOCH[725/2000] loss:65.072 | F1:0.0871 | P:0.0569 | R:0.1860 | NDCG:0.1579 | T:39.01s | RAM:6935.9MB | CPU:43.4% | VRAM:85.0MB
EPOCH[726/2000] loss:66.014 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1578 | T:39.02s | RAM:6938.5MB | CPU:43.4% | VRAM:85.0MB
EPOCH[727/2000] loss:65.156 | F1:0.0871 | P:0.0569 | R:0.1860 | NDCG:0.1581 | T:39.09s | RAM:6932.9MB | CPU:43.4% | VRAM:85.0MB
EPOCH[728/2000] loss:66.667 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1580 | T:38.58s | RAM:6941.6MB | CPU:43.3% | VRAM:85.0MB
EPOCH[729/2000] loss:65.310 | F1:0.0873 | P:0.0570 | R:0.1863 | NDCG:0.1582 | T:39.09s | RAM:6929.1MB | CPU:43.3% | VRAM:85.0MB
EPOCH[730/2000] loss:65.383 | F1:0.0872 | P:0.0569 | R:0.1861 | NDCG:0.1581 | T:39.00s | RAM:6927.2MB | CPU:43.4% | VRAM:85.0MB
EPOCH[731/2000] loss:66.319 | F1:0.0872 | P:0.0569 | R:0.1862 | NDCG:0.1580 | T:38.77s | RAM:6925.6MB | CPU:43.5% | VRAM:85.0MB
EPOCH[732/2000] loss:65.283 | F1:0.0872 | P:0.0569 | R:0.1862 | NDCG:0.1582 | T:39.03s | RAM:6925.5MB | CPU:43.4% | VRAM:85.0MB
EPOCH[733/2000] loss:65.230 | F1:0.0872 | P:0.0569 | R:0.1861 | NDCG:0.1580 | T:38.95s | RAM:6940.3MB | CPU:43.3% | VRAM:85.0MB
EPOCH[734/2000] loss:66.008 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1579 | T:39.25s | RAM:6940.4MB | CPU:43.4% | VRAM:85.0MB
EPOCH[735/2000] loss:66.517 | F1:0.0872 | P:0.0569 | R:0.1862 | NDCG:0.1580 | T:39.08s | RAM:6924.9MB | CPU:43.3% | VRAM:85.0MB
EPOCH[736/2000] loss:66.099 | F1:0.0872 | P:0.0569 | R:0.1861 | NDCG:0.1581 | T:39.00s | RAM:6951.9MB | CPU:43.4% | VRAM:85.0MB
EPOCH[737/2000] loss:64.993 | F1:0.0871 | P:0.0569 | R:0.1861 | NDCG:0.1580 | T:39.04s | RAM:6939.3MB | CPU:43.4% | VRAM:85.0MB
EPOCH[738/2000] loss:64.913 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1579 | T:39.08s | RAM:6945.4MB | CPU:43.4% | VRAM:85.0MB
EPOCH[739/2000] loss:65.798 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1580 | T:38.76s | RAM:6944.7MB | CPU:43.3% | VRAM:85.0MB
EPOCH[740/2000] loss:65.291 | F1:0.0872 | P:0.0569 | R:0.1862 | NDCG:0.1579 | T:37.25s | RAM:6921.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[741/2000] loss:65.191 | F1:0.0871 | P:0.0569 | R:0.1860 | NDCG:0.1579 | T:39.24s | RAM:6945.7MB | CPU:43.4% | VRAM:85.0MB
EPOCH[742/2000] loss:65.564 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1579 | T:38.73s | RAM:6933.1MB | CPU:43.5% | VRAM:85.0MB
EPOCH[743/2000] loss:65.480 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1579 | T:36.93s | RAM:6944.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[744/2000] loss:64.868 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1579 | T:37.91s | RAM:6942.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[745/2000] loss:65.958 | F1:0.0871 | P:0.0568 | R:0.1858 | NDCG:0.1578 | T:38.72s | RAM:6941.7MB | CPU:43.3% | VRAM:85.0MB
EPOCH[746/2000] loss:65.823 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1581 | T:39.06s | RAM:6927.9MB | CPU:43.4% | VRAM:85.0MB
EPOCH[747/2000] loss:66.114 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1580 | T:38.66s | RAM:6935.2MB | CPU:43.5% | VRAM:85.0MB
EPOCH[748/2000] loss:66.041 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1580 | T:38.98s | RAM:6941.7MB | CPU:43.3% | VRAM:85.0MB
EPOCH[749/2000] loss:65.780 | F1:0.0872 | P:0.0569 | R:0.1861 | NDCG:0.1580 | T:38.72s | RAM:6935.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[750/2000] loss:65.754 | F1:0.0871 | P:0.0569 | R:0.1861 | NDCG:0.1581 | T:38.56s | RAM:6936.8MB | CPU:43.4% | VRAM:85.0MB
EPOCH[751/2000] loss:66.236 | F1:0.0872 | P:0.0569 | R:0.1861 | NDCG:0.1581 | T:38.76s | RAM:6931.3MB | CPU:43.4% | VRAM:85.0MB
EPOCH[752/2000] loss:65.533 | F1:0.0871 | P:0.0569 | R:0.1860 | NDCG:0.1579 | T:38.91s | RAM:6928.8MB | CPU:43.4% | VRAM:85.0MB
EPOCH[753/2000] loss:65.990 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1579 | T:38.80s | RAM:6936.0MB | CPU:43.4% | VRAM:85.0MB
EPOCH[754/2000] loss:66.125 | F1:0.0872 | P:0.0569 | R:0.1861 | NDCG:0.1582 | T:38.78s | RAM:6922.3MB | CPU:43.4% | VRAM:85.0MB
EPOCH[755/2000] loss:65.533 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:38.75s | RAM:6929.2MB | CPU:43.3% | VRAM:85.0MB
EPOCH[756/2000] loss:66.463 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1579 | T:38.81s | RAM:6912.9MB | CPU:43.3% | VRAM:85.0MB
EPOCH[757/2000] loss:65.940 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:38.84s | RAM:6937.5MB | CPU:43.4% | VRAM:85.0MB
EPOCH[758/2000] loss:65.849 | F1:0.0870 | P:0.0568 | R:0.1857 | NDCG:0.1579 | T:39.07s | RAM:6934.1MB | CPU:43.4% | VRAM:85.0MB
EPOCH[759/2000] loss:65.847 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1578 | T:38.89s | RAM:6929.8MB | CPU:43.4% | VRAM:85.0MB
EPOCH[760/2000] loss:65.832 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1579 | T:36.85s | RAM:6939.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[761/2000] loss:65.376 | F1:0.0871 | P:0.0569 | R:0.1860 | NDCG:0.1579 | T:38.78s | RAM:6935.6MB | CPU:43.4% | VRAM:85.0MB
EPOCH[762/2000] loss:65.998 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1581 | T:36.94s | RAM:6924.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[763/2000] loss:65.632 | F1:0.0872 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:36.77s | RAM:6951.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[764/2000] loss:66.789 | F1:0.0872 | P:0.0569 | R:0.1861 | NDCG:0.1581 | T:39.02s | RAM:6921.1MB | CPU:43.3% | VRAM:85.0MB
EPOCH[765/2000] loss:64.268 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:39.07s | RAM:6954.5MB | CPU:43.3% | VRAM:85.0MB
EPOCH[766/2000] loss:65.843 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:38.64s | RAM:6950.0MB | CPU:43.4% | VRAM:85.0MB
EPOCH[767/2000] loss:66.200 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1579 | T:38.77s | RAM:6941.9MB | CPU:43.5% | VRAM:85.0MB
EPOCH[768/2000] loss:65.790 | F1:0.0870 | P:0.0568 | R:0.1855 | NDCG:0.1578 | T:38.68s | RAM:6938.1MB | CPU:43.3% | VRAM:85.0MB
EPOCH[769/2000] loss:65.182 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1580 | T:37.90s | RAM:6935.8MB | CPU:43.5% | VRAM:85.0MB
EPOCH[770/2000] loss:65.814 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1581 | T:38.16s | RAM:6939.6MB | CPU:43.4% | VRAM:85.0MB
EPOCH[771/2000] loss:65.582 | F1:0.0870 | P:0.0568 | R:0.1857 | NDCG:0.1578 | T:38.57s | RAM:6928.7MB | CPU:43.3% | VRAM:85.0MB
EPOCH[772/2000] loss:65.519 | F1:0.0871 | P:0.0569 | R:0.1860 | NDCG:0.1581 | T:38.55s | RAM:6934.4MB | CPU:43.4% | VRAM:85.0MB
EPOCH[773/2000] loss:65.447 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1579 | T:38.87s | RAM:6933.4MB | CPU:43.4% | VRAM:85.0MB
EPOCH[774/2000] loss:65.944 | F1:0.0872 | P:0.0569 | R:0.1860 | NDCG:0.1581 | T:38.95s | RAM:6917.8MB | CPU:43.4% | VRAM:85.0MB
EPOCH[775/2000] loss:65.539 | F1:0.0871 | P:0.0569 | R:0.1857 | NDCG:0.1579 | T:38.82s | RAM:6928.2MB | CPU:43.3% | VRAM:85.0MB
EPOCH[776/2000] loss:65.824 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1579 | T:38.91s | RAM:6938.9MB | CPU:43.3% | VRAM:85.0MB
EPOCH[777/2000] loss:65.160 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:38.96s | RAM:6941.6MB | CPU:43.4% | VRAM:85.0MB
EPOCH[778/2000] loss:65.078 | F1:0.0871 | P:0.0569 | R:0.1860 | NDCG:0.1580 | T:39.15s | RAM:6932.2MB | CPU:43.4% | VRAM:85.0MB
EPOCH[779/2000] loss:65.237 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1581 | T:37.90s | RAM:6931.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[780/2000] loss:65.318 | F1:0.0872 | P:0.0569 | R:0.1858 | NDCG:0.1580 | T:37.34s | RAM:6931.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[781/2000] loss:66.245 | F1:0.0872 | P:0.0570 | R:0.1862 | NDCG:0.1580 | T:37.14s | RAM:6938.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[782/2000] loss:65.139 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1580 | T:38.96s | RAM:6964.6MB | CPU:43.5% | VRAM:85.0MB
EPOCH[783/2000] loss:66.010 | F1:0.0871 | P:0.0569 | R:0.1858 | NDCG:0.1579 | T:38.88s | RAM:6930.9MB | CPU:43.6% | VRAM:85.0MB
EPOCH[784/2000] loss:66.567 | F1:0.0870 | P:0.0568 | R:0.1856 | NDCG:0.1579 | T:37.57s | RAM:6948.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[785/2000] loss:65.891 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:37.21s | RAM:6921.8MB | CPU:43.8% | VRAM:85.0MB
EPOCH[786/2000] loss:66.069 | F1:0.0871 | P:0.0569 | R:0.1859 | NDCG:0.1580 | T:37.10s | RAM:6947.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[787/2000] loss:65.923 | F1:0.0870 | P:0.0568 | R:0.1856 | NDCG:0.1578 | T:37.34s | RAM:6959.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[788/2000] loss:64.939 | F1:0.0870 | P:0.0568 | R:0.1857 | NDCG:0.1579 | T:38.05s | RAM:6923.4MB | CPU:43.6% | VRAM:85.0MB
EPOCH[789/2000] loss:66.401 | F1:0.0871 | P:0.0569 | R:0.1860 | NDCG:0.1581 | T:38.71s | RAM:6928.4MB | CPU:43.4% | VRAM:85.0MB
